"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20852775, SEN S/N: 20852775)"	"Acoplador separado (LGR S/N: 20852775, SEN S/N: 20852775)"	"Acoplador adjunto (LGR S/N: 20852775, SEN S/N: 20852775)"	"Host conectado (LGR S/N: 20852775, SEN S/N: 20852775)"	"Parado (LGR S/N: 20852775, SEN S/N: 20852775)"	"Final de archivo (LGR S/N: 20852775, SEN S/N: 20852775)"
2791	06/11/25	14:00:00	18.414					
2792	06/11/25	14:30:00	18.438					
2793	06/11/25	15:00:00	18.438					
2794	06/11/25	15:30:00	18.438					
2795	06/11/25	16:00:00	18.390					
2796	06/11/25	16:30:00	18.438					
2797	06/11/25	17:00:00	18.414					
2798	06/11/25	17:30:00	18.438					
2799	06/11/25	18:00:00	18.390					
2800	06/11/25	18:30:00	18.414					
2801	06/11/25	19:00:00	18.438					
2802	06/11/25	19:30:00	18.461					
2803	06/11/25	20:00:00	18.485					
2804	06/11/25	20:30:00	18.485					
2805	06/11/25	21:00:00	18.461					
2806	06/11/25	21:30:00	18.461					
2807	06/11/25	22:00:00	18.438					
2808	06/11/25	22:30:00	18.438					
2809	06/11/25	23:00:00	18.366					
2810	06/11/25	23:30:00	18.366					
2811	07/11/25	00:00:00	18.319					
2812	07/11/25	00:30:00	18.247					
2813	07/11/25	01:00:00	18.224					
2814	07/11/25	01:30:00	18.247					
2815	07/11/25	02:00:00	18.271					
2816	07/11/25	02:30:00	18.224					
2817	07/11/25	03:00:00	18.247					
2818	07/11/25	03:30:00	18.224					
2819	07/11/25	04:00:00	18.200					
2820	07/11/25	04:30:00	18.224					
2821	07/11/25	05:00:00	18.224					
2822	07/11/25	05:30:00	18.224					
2823	07/11/25	06:00:00	18.224					
2824	07/11/25	06:30:00	18.295					
2825	07/11/25	07:00:00	18.271					
2826	07/11/25	07:30:00	18.319					
2827	07/11/25	08:00:00	18.319					
2828	07/11/25	08:30:00	18.366					
2829	07/11/25	09:00:00	18.343					
2830	07/11/25	09:30:00	18.343					
2831	07/11/25	10:00:00	18.343					
2832	07/11/25	10:30:00	18.366					
2833	07/11/25	11:00:00	18.366					
2834	07/11/25	11:30:00	18.343					
2835	07/11/25	12:00:00	18.343					
2836	07/11/25	12:30:00	18.343					
2837	07/11/25	13:00:00	18.390					
2838	07/11/25	13:30:00	18.390					
2839	07/11/25	14:00:00	18.390					
2840	07/11/25	14:30:00	18.366					
2841	07/11/25	15:00:00	18.366					
2842	07/11/25	15:30:00	18.414					
2843	07/11/25	16:00:00	18.414					
2844	07/11/25	16:30:00	18.533					
2845	07/11/25	17:00:00	18.414					
2846	07/11/25	17:30:00	18.390					
2847	07/11/25	18:00:00	18.366					
2848	07/11/25	18:30:00	18.557					
2849	07/11/25	19:00:00	18.580					
2850	07/11/25	19:30:00	18.580					
2851	07/11/25	20:00:00	18.580					
2852	07/11/25	20:30:00	18.675					
2853	07/11/25	21:00:00	18.699					
2854	07/11/25	21:30:00	18.699					
2855	07/11/25	22:00:00	18.699					
2856	07/11/25	22:30:00	18.699					
2857	07/11/25	23:00:00	18.699					
2858	07/11/25	23:30:00	18.699					
2859	08/11/25	00:00:00	18.675					
2860	08/11/25	00:30:00	18.675					
2861	08/11/25	01:00:00	18.675					
2862	08/11/25	01:30:00	18.675					
2863	08/11/25	02:00:00	18.675					
2864	08/11/25	02:30:00	18.652					
2865	08/11/25	03:00:00	18.652					
2866	08/11/25	03:30:00	18.628					
2867	08/11/25	04:00:00	18.628					
2868	08/11/25	04:30:00	18.628					
2869	08/11/25	05:00:00	18.628					
2870	08/11/25	05:30:00	18.628					
2871	08/11/25	06:00:00	18.604					
2872	08/11/25	06:30:00	18.580					
2873	08/11/25	07:00:00	18.580					
2874	08/11/25	07:30:00	18.557					
2875	08/11/25	08:00:00	18.557					
2876	08/11/25	08:30:00	18.533					
2877	08/11/25	09:00:00	18.509					
2878	08/11/25	09:30:00	18.533					
2879	08/11/25	10:00:00	18.533					
2880	08/11/25	10:30:00	18.485					
2881	08/11/25	11:00:00	18.485					
2882	08/11/25	11:30:00	18.438					
2883	08/11/25	12:00:00	18.414					
2884	08/11/25	12:30:00	18.461					
2885	08/11/25	13:00:00	18.461					
2886	08/11/25	13:30:00	18.438					
2887	08/11/25	14:00:00	18.390					
2888	08/11/25	14:30:00	18.438					
2889	08/11/25	15:00:00	18.485					
2890	08/11/25	15:30:00	18.485					
2891	08/11/25	16:00:00	18.461					
2892	08/11/25	16:30:00	18.414					
2893	08/11/25	17:00:00	18.461					
2894	08/11/25	17:30:00	18.438					
2895	08/11/25	18:00:00	18.414					
2896	08/11/25	18:30:00	18.390					
2897	08/11/25	19:00:00	18.414					
2898	08/11/25	19:30:00	18.366					
2899	08/11/25	20:00:00	18.414					
2900	08/11/25	20:30:00	18.343					
2901	08/11/25	21:00:00	18.438					
2902	08/11/25	21:30:00	18.390					
2903	08/11/25	22:00:00	18.438					
2904	08/11/25	22:30:00	18.414					
2905	08/11/25	23:00:00	18.438					
2906	08/11/25	23:30:00	18.438					
2907	09/11/25	00:00:00	18.461					
2908	09/11/25	00:30:00	18.509					
2909	09/11/25	01:00:00	18.485					
2910	09/11/25	01:30:00	18.461					
2911	09/11/25	02:00:00	18.461					
2912	09/11/25	02:30:00	18.485					
2913	09/11/25	03:00:00	18.485					
2914	09/11/25	03:30:00	18.533					
2915	09/11/25	04:00:00	18.438					
2916	09/11/25	04:30:00	18.485					
2917	09/11/25	05:00:00	18.438					
2918	09/11/25	05:30:00	18.485					
2919	09/11/25	06:00:00	18.438					
2920	09/11/25	06:30:00	18.438					
2921	09/11/25	07:00:00	18.414					
2922	09/11/25	07:30:00	18.438					
2923	09/11/25	08:00:00	18.414					
2924	09/11/25	08:30:00	18.509					
2925	09/11/25	09:00:00	18.438					
2926	09/11/25	09:30:00	18.461					
2927	09/11/25	10:00:00	18.461					
2928	09/11/25	10:30:00	18.485					
2929	09/11/25	11:00:00	18.390					
2930	09/11/25	11:30:00	18.390					
2931	09/11/25	12:00:00	18.390					
2932	09/11/25	12:30:00	18.414					
2933	09/11/25	13:00:00	18.390					
2934	09/11/25	13:30:00	18.414					
2935	09/11/25	14:00:00	18.438					
2936	09/11/25	14:30:00	18.438					
2937	09/11/25	15:00:00	18.461					
2938	09/11/25	15:30:00	18.557					
2939	09/11/25	16:00:00	18.533					
2940	09/11/25	16:30:00	18.580					
2941	09/11/25	17:00:00	18.604					
2942	09/11/25	17:30:00	18.604					
2943	09/11/25	18:00:00	18.580					
2944	09/11/25	18:30:00	18.580					
2945	09/11/25	19:00:00	18.628					
2946	09/11/25	19:30:00	18.580					
2947	09/11/25	20:00:00	18.628					
2948	09/11/25	20:30:00	18.652					
2949	09/11/25	21:00:00	18.628					
2950	09/11/25	21:30:00	18.628					
2951	09/11/25	22:00:00	18.628					
2952	09/11/25	22:30:00	18.675					
2953	09/11/25	23:00:00	18.628					
2954	09/11/25	23:30:00	18.652					
2955	10/11/25	00:00:00	18.628					
2956	10/11/25	00:30:00	18.628					
2957	10/11/25	01:00:00	18.628					
2958	10/11/25	01:30:00	18.628					
2959	10/11/25	02:00:00	18.580					
2960	10/11/25	02:30:00	18.580					
2961	10/11/25	03:00:00	18.580					
2962	10/11/25	03:30:00	18.580					
2963	10/11/25	04:00:00	18.604					
2964	10/11/25	04:30:00	18.604					
2965	10/11/25	05:00:00	18.604					
2966	10/11/25	05:30:00	18.557					
2967	10/11/25	06:00:00	18.557					
2968	10/11/25	06:30:00	18.580					
2969	10/11/25	07:00:00	18.580					
2970	10/11/25	07:30:00	18.580					
2971	10/11/25	08:00:00	18.557					
2972	10/11/25	08:30:00	18.533					
2973	10/11/25	09:00:00	18.580					
2974	10/11/25	09:30:00	18.604					
2975	10/11/25	10:00:00	18.580					
2976	10/11/25	10:30:00	18.604					
2977	10/11/25	11:00:00	18.604					
2978	10/11/25	11:30:00	18.580					
2979	10/11/25	12:00:00	18.675					
2980	10/11/25	12:30:00	18.628					
2981	10/11/25	13:00:00	18.604					
2982	10/11/25	13:30:00	18.580					
2983	10/11/25	14:00:00	18.604					
2984	10/11/25	14:30:00	18.628					
2985	10/11/25	15:00:00	18.604					
2986	10/11/25	15:30:00	18.509					
2987	10/11/25	16:00:00	18.580					
2988	10/11/25	16:30:00	18.580					
2989	10/11/25	17:00:00	18.580					
2990	10/11/25	17:30:00	18.557					
2991	10/11/25	18:00:00	18.557					
2992	10/11/25	18:30:00	18.533					
2993	10/11/25	19:00:00	18.533					
2994	10/11/25	19:30:00	18.533					
2995	10/11/25	20:00:00	18.533					
2996	10/11/25	20:30:00	18.509					
2997	10/11/25	21:00:00	18.509					
2998	10/11/25	21:30:00	18.509					
2999	10/11/25	22:00:00	18.509					
3000	10/11/25	22:30:00	18.509					
3001	10/11/25	23:00:00	18.485					
3002	10/11/25	23:30:00	18.485					
3003	11/11/25	00:00:00	18.485					
3004	11/11/25	00:30:00	18.485					
3005	11/11/25	01:00:00	18.485					
3006	11/11/25	01:30:00	18.485					
3007	11/11/25	02:00:00	18.485					
3008	11/11/25	02:30:00	18.485					
3009	11/11/25	03:00:00	18.485					
3010	11/11/25	03:30:00	18.509					
3011	11/11/25	04:00:00	18.485					
3012	11/11/25	04:30:00	18.485					
3013	11/11/25	05:00:00	18.485					
3014	11/11/25	05:30:00	18.485					
3015	11/11/25	06:00:00	18.485					
3016	11/11/25	06:30:00	18.485					
3017	11/11/25	07:00:00	18.485					
3018	11/11/25	07:30:00	18.485					
3019	11/11/25	08:00:00	18.485					
3020	11/11/25	08:30:00	18.461					
3021	11/11/25	09:00:00	18.438					
3022	11/11/25	09:30:00	18.461					
3023	11/11/25	10:00:00	18.461					
3024	11/11/25	10:30:00	18.461					
3025	11/11/25	11:00:00	18.509					
3026	11/11/25	11:30:00	18.509					
3027	11/11/25	12:00:00	18.533					
3028	11/11/25	12:30:00	18.533					
3029	11/11/25	13:00:00	18.533					
3030	11/11/25	13:30:00	18.533					
3031	11/11/25	14:00:00	18.533					
3032	11/11/25	14:30:00	18.533					
3033	11/11/25	15:00:00	18.533					
3034	11/11/25	15:30:00	18.533					
3035	11/11/25	16:00:00	18.533					
3036	11/11/25	16:30:00	18.533					
3037	11/11/25	17:00:00	18.533					
3038	11/11/25	17:30:00	18.533					
3039	11/11/25	18:00:00	18.533					
3040	11/11/25	18:30:00	18.533					
3041	11/11/25	19:00:00	18.533					
3042	11/11/25	19:30:00	18.533					
3043	11/11/25	20:00:00	18.533					
3044	11/11/25	20:30:00	18.533					
3045	11/11/25	21:00:00	18.533					
3046	11/11/25	21:30:00	18.533					
3047	11/11/25	22:00:00	18.509					
3048	11/11/25	22:30:00	18.509					
3049	11/11/25	23:00:00	18.509					
3050	11/11/25	23:30:00	18.509					
3051	12/11/25	00:00:00	18.509					
3052	12/11/25	00:30:00	18.509					
3053	12/11/25	01:00:00	18.485					
3054	12/11/25	01:30:00	18.485					
3055	12/11/25	02:00:00	18.485					
3056	12/11/25	02:30:00	18.461					
3057	12/11/25	03:00:00	18.485					
3058	12/11/25	03:30:00	18.485					
3059	12/11/25	04:00:00	18.461					
3060	12/11/25	04:30:00	18.461					
3061	12/11/25	05:00:00	18.461					
3062	12/11/25	05:30:00	18.438					
3063	12/11/25	06:00:00	18.438					
3064	12/11/25	06:30:00	18.461					
3065	12/11/25	07:00:00	18.461					
3066	12/11/25	07:30:00	18.461					
3067	12/11/25	08:00:00	18.461					
3068	12/11/25	08:30:00	18.485					
3069	12/11/25	09:00:00	18.533					
3070	12/11/25	09:30:00	18.580					
3071	12/11/25	10:00:00	18.604					
3072	12/11/25	10:30:00	18.628					
3073	12/11/25	11:00:00	18.628					
3074	12/11/25	11:30:00	18.628					
3075	12/11/25	12:00:00	18.628					
3076	12/11/25	12:30:00	18.628					
3077	12/11/25	13:00:00	18.628					
3078	12/11/25	13:30:00	18.675					
3079	12/11/25	14:00:00	18.224					
3080	12/11/25	14:30:00	18.247					
3081	12/11/25	15:00:00	18.842					
3082	12/11/25	15:30:00	19.270					
3083	12/11/25	16:00:00	19.627					
3084	12/11/25	16:30:00	20.126					
3085	12/11/25	16:38:13			Registrado			
3086	12/11/25	16:38:18				Registrado		
3087	12/11/25	16:38:27					Registrado	Registrado
